"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.rating","Approve","Reject"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2QMLF395SW6NZ4IXX7PNRBYF1R3SEU","A29OFT1ALUHRFU","Submitted","Thu May 03 04:12:23 GMT 2012","Thu May 03 04:12:37 GMT 2012","Wed May 09 21:12:37 PDT 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","4"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2R9RRLFQ0ONNEUK6E1F9MGRB7ISIR6","A17OLNS3AB948H","Submitted","Thu May 03 04:11:02 GMT 2012","Thu May 03 04:11:13 GMT 2012","Wed May 09 21:11:13 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","3"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2UG2L92HECWAP063IW3F8CP5K9UIH9","A1YKNAM52MUG4Q","Submitted","Thu May 03 04:05:01 GMT 2012","Thu May 03 04:05:13 GMT 2012","Wed May 09 21:05:13 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","2"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2V33L0FBJ9IOUMHOLYMEDRPR2Y5NZK","A1QZRB8S42XZLB","Submitted","Thu May 03 04:12:32 GMT 2012","Thu May 03 04:12:38 GMT 2012","Wed May 09 21:12:38 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","3"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2WF9U8P9Y38TFZ0NXCLYQM0JTMLGX8","A10P6VTBVDKJTT","Submitted","Thu May 03 04:12:48 GMT 2012","Thu May 03 04:13:05 GMT 2012","Wed May 09 21:13:05 PDT 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","4"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2WS5BMJTUHYWLJWU3B1705WM1IDMHS","A1TVIJH7WLEVRY","Submitted","Thu May 03 04:05:57 GMT 2012","Thu May 03 04:06:04 GMT 2012","Wed May 09 21:06:04 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","2"
"2TYW40SPW1IN5KJ3KOA3VAB6BJ0E1U","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2YMQIHPCGJ2DL4R8QPOH8JPPSU7829","A1PAR1TMKFPKQE","Submitted","Thu May 03 04:02:34 GMT 2012","Thu May 03 04:02:46 GMT 2012","Wed May 09 21:02:46 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-16.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","211ZJMJUNU8LI9UCU0WRH8D8JF00GX","A1ZBCPFZH8XT7X","Submitted","Thu May 03 04:05:45 GMT 2012","Thu May 03 04:05:55 GMT 2012","Wed May 09 21:05:55 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","25H9746OQ1SN9TAV0RR59QKCN363N3","A2HFKE8LN1IYQE","Submitted","Thu May 03 04:07:57 GMT 2012","Thu May 03 04:08:24 GMT 2012","Wed May 09 21:08:24 PDT 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","25IVJ8EBDPGF49YHJGQ9ZNDWI000FY","A1YKNAM52MUG4Q","Submitted","Thu May 03 04:05:45 GMT 2012","Thu May 03 04:05:56 GMT 2012","Wed May 09 21:05:56 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2CD92HECWA6XM1RH6ZRCX5KXP5MKJQ","A17OLNS3AB948H","Submitted","Thu May 03 04:11:24 GMT 2012","Thu May 03 04:11:30 GMT 2012","Wed May 09 21:11:30 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2EUJ1LY58B72QP3NAZBHL16YF4ZS78","A1XCQA727LJVL2","Submitted","Thu May 03 04:07:23 GMT 2012","Thu May 03 04:07:37 GMT 2012","Wed May 09 21:07:37 PDT 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2G2UC26DG67DK060UZB0KOK2JQ66DU","A2HT3NVWD0Q8IV","Submitted","Thu May 03 04:11:32 GMT 2012","Thu May 03 04:11:40 GMT 2012","Wed May 09 21:11:40 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2JXSW6NG1FS361QO5I61NZSZLE1XJS","A1MTRZDRKNB9GV","Submitted","Thu May 03 04:02:23 GMT 2012","Thu May 03 04:02:31 GMT 2012","Wed May 09 21:02:31 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2MU6DG67D1X3E3IPUWFKAJE1MJUG9P","A2B8DTCHI9U902","Submitted","Thu May 03 04:05:17 GMT 2012","Thu May 03 04:05:37 GMT 2012","Wed May 09 21:05:37 PDT 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2N9DM25L8I9NIZ9M8JXOM4QW75CHRB","A18IQ4HHBIZAAW","Submitted","Thu May 03 04:01:46 GMT 2012","Thu May 03 04:01:53 GMT 2012","Wed May 09 21:01:53 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2NGBDDP8PJWKDGGDR623Y39Z0NBG5Y","A1TVIJH7WLEVRY","Submitted","Thu May 03 04:04:04 GMT 2012","Thu May 03 04:04:13 GMT 2012","Wed May 09 21:04:13 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2OQ5COW0LGRZMBFW95363NUZWPVY7S","ARQA90W3DRJCB","Submitted","Thu May 03 04:09:21 GMT 2012","Thu May 03 04:09:39 GMT 2012","Wed May 09 21:09:39 PDT 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","5"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2PB51Y7QEOZFHTV66CKMWFXRD49GD6","A1SOVRIUTMO3HL","Submitted","Thu May 03 04:06:23 GMT 2012","Thu May 03 04:06:31 GMT 2012","Wed May 09 21:06:31 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","1"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2PSOHOVR14IX3R5Q3M8EKWA6XF3671","A3W1ESDQ3J2CFA","Submitted","Thu May 03 04:09:47 GMT 2012","Thu May 03 04:10:01 GMT 2012","Wed May 09 21:10:01 PDT 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2R5M25L8I9NZF9KJTQFECQW7TKASI3","A1QZRB8S42XZLB","Submitted","Thu May 03 04:12:57 GMT 2012","Thu May 03 04:13:02 GMT 2012","Wed May 09 21:13:02 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2TVNAB6BFMFF711NNLKJNDGESO5IVZ","A29OFT1ALUHRFU","Submitted","Thu May 03 04:12:55 GMT 2012","Thu May 03 04:13:05 GMT 2012","Wed May 09 21:13:05 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","4"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2TZ9KQW618N4PX0K6XV55CETNPXNL1","A1DQPERD593S3P","Submitted","Thu May 03 04:06:52 GMT 2012","Thu May 03 04:07:03 GMT 2012","Wed May 09 21:07:03 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","1"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2UEN9U8P9Y38CZZ2CNJU6IM0J5FFWF","A3CB0SM114NJVL","Submitted","Thu May 03 04:01:18 GMT 2012","Thu May 03 04:01:24 GMT 2012","Wed May 09 21:01:24 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2UHFE4EGDHDML8ODCTEZ46HEZISKAA","A1PAR1TMKFPKQE","Submitted","Thu May 03 04:05:27 GMT 2012","Thu May 03 04:05:35 GMT 2012","Wed May 09 21:05:35 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","2"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2V7395SW6NG1YV6SS7AB6F1FZ44GUG","A2N0ZVL1L6B8ZW","Submitted","Thu May 03 04:11:19 GMT 2012","Thu May 03 04:11:33 GMT 2012","Wed May 09 21:11:33 PDT 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"22GHVI44OS2K4XBIHYQSJAP5B5EZ53","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2WS5BMJTUHYWLJWU3B1705WM1IDHMN","A3BG5ZB9THRMZJ","Submitted","Thu May 03 04:00:53 GMT 2012","Thu May 03 04:00:57 GMT 2012","Wed May 09 21:00:57 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-17.png","3"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","20ZQ67051QKC6U47NA315MGI07JFZ5","A1MTRZDRKNB9GV","Submitted","Thu May 03 04:02:16 GMT 2012","Thu May 03 04:02:23 GMT 2012","Wed May 09 21:02:23 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","220SV7WGKCCV4O6H4NUMPAPQ4ODS2S","A1XCQA727LJVL2","Submitted","Thu May 03 04:06:59 GMT 2012","Thu May 03 04:07:08 GMT 2012","Wed May 09 21:07:08 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","5"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","23MHYW2GTP9RTAVAQ6S6HYSOFJ5NSF","A1QZRB8S42XZLB","Submitted","Thu May 03 04:10:17 GMT 2012","Thu May 03 04:11:35 GMT 2012","Wed May 09 21:11:35 PDT 2012","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","25GK5UFJ51Y79HR49IHS9CSTM0K8BB","A1YKNAM52MUG4Q","Submitted","Thu May 03 04:05:14 GMT 2012","Thu May 03 04:05:20 GMT 2012","Wed May 09 21:05:20 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","26UDIPDOBDDPRSM1EE4DGXMB328B0R","A2HT3NVWD0Q8IV","Submitted","Thu May 03 04:10:45 GMT 2012","Thu May 03 04:10:57 GMT 2012","Wed May 09 21:10:57 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","2"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2A85R98D8J3VXAZXMDEYKG3MCWDFV5","A3CB0SM114NJVL","Submitted","Thu May 03 04:01:12 GMT 2012","Thu May 03 04:01:17 GMT 2012","Wed May 09 21:01:17 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2BUA1QP6AUC2PGJB1XSXBV0FKCH07U","A1ULEYNB0X0FTR","Submitted","Thu May 03 04:01:46 GMT 2012","Thu May 03 04:01:59 GMT 2012","Wed May 09 21:01:59 PDT 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","3"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2CCYEPLSP75K4P91DNFAPQEQVVVXRK","A1DQPERD593S3P","Submitted","Thu May 03 04:05:10 GMT 2012","Thu May 03 04:05:20 GMT 2012","Wed May 09 21:05:20 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2D15SW6NG1FSMQ1SDVPF9FZSZX7IW9","A17OLNS3AB948H","Submitted","Thu May 03 04:12:56 GMT 2012","Thu May 03 04:13:03 GMT 2012","Wed May 09 21:13:03 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","2"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2DO5XH0JPPSILN1JJ5JPF5KLMI0MGT","A2HFKE8LN1IYQE","Submitted","Thu May 03 04:05:46 GMT 2012","Thu May 03 04:06:02 GMT 2012","Wed May 09 21:06:02 PDT 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2GG33FDEY5COF3OLLJU8KRFLCIZS1B","ARQA90W3DRJCB","Submitted","Thu May 03 04:06:29 GMT 2012","Thu May 03 04:06:52 GMT 2012","Wed May 09 21:06:52 PDT 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","3"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2HUJENLVWJ5O8E33P0Q86MWB7QTS08","A1TVIJH7WLEVRY","Submitted","Thu May 03 04:06:20 GMT 2012","Thu May 03 04:06:29 GMT 2012","Wed May 09 21:06:29 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","3"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2KSRYNJ92NJK538GG3KUPYW2G5UB6S","A3W1ESDQ3J2CFA","Submitted","Thu May 03 04:11:55 GMT 2012","Thu May 03 04:12:26 GMT 2012","Wed May 09 21:12:26 PDT 2012","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","4"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2OGZFYQS1CST5RI2LXJ4QC1EYPRKNU","A32ALQW4U1W3Y5","Submitted","Thu May 03 04:12:23 GMT 2012","Thu May 03 04:12:34 GMT 2012","Wed May 09 21:12:34 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","3"
"2Y48JIA0RYNJS5QOE6R5JMJTULC611","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2RNWAVKI62NJ954CWJ09YH6BKXGRJQ","A18IQ4HHBIZAAW","Submitted","Thu May 03 04:01:38 GMT 2012","Thu May 03 04:01:45 GMT 2012","Wed May 09 21:01:45 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-18.png","2"
